"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"80","MRC-19B-1950",0.0297494197144685,-0.0054396232324567,0.00470167802392362,0.0139097732343761,0.0039668716452516,0.028062978568781,-0.0163987573528126,0.00309969056195361,0.0170986427166546,0.00443513387787092,0.00594383779538867,-0.00991508549664382,0.0220262144956489,0.00947610188855738,0.0665615504017799,0.0112677092151387,-0.0222689897375031,0.000942947287340169
"81","MRC-19B-1952",0.0302816533726338,-0.00680273638497782,0.00380575623923034,0.0114603550120845,0.0140160425658975,0.0270853995672937,-0.0195142436363862,0.00614579187330013,0.0264666389263125,0.0222042602958277,0.0560281099668056,-0.0100098999627265,0.0202213726866407,0.00998786015977913,0.0472770212844839,0.0276913457462562,0.00687488737421822,0.000445487046665147
"82","MRC-19B-1953",0.028171514035298,-0.00840794244019367,0.0137993956891816,0.00718616491121639,0.0014663685474887,0.0319553686227101,-0.0143893815368136,0.000378339649804799,0.0252255272947824,-0.00160018021504607,0.00759280796919348,-0.00491260330520487,0.0144880667165834,0.00427121554646176,0.04486152987662,0.0089465791791163,0.014839211470673,0.00340019671125083
"83","MRC-19B-1955",0.0305541758477686,-0.00561563751877751,0.000695277086130361,0.012043275501199,0.0114996912065419,0.028287977922921,-0.0199687714932127,0.000611941081215101,0.0162616523235263,0.00487238462873198,0.0131700911407608,-0.0103766066596413,0.0248662621269647,0.00409790550584192,0.0509091044593223,0.00830761446329004,0.0135124022012294,0.00785354214367968
"84","MRC-19B-1956",0.0200547400370163,-0.0034213238276186,0.00568659349659372,0.00404114315146613,0.0111069754315522,0.024479877141815,-0.012993127950456,0.00539276818676418,0.0203558275251103,-0.0107771385877278,0.0105712201528866,0.00214397781944141,0.018439466102965,-0.00264390093774708,0.0419856739025548,0.0149868907163932,0.0133074579495974,-0.00517919709741451
"85","MRC-19B-1968",0.0281460464260017,-0.00854073390742341,0.00411265982830753,0.00916939853195034,0.00670824611200734,0.0234758194250097,-0.0190230611830633,0.00533925481381376,0.0168850967001087,0.0145270392341621,0.00959474036900314,-0.00471970631995223,0.0243752027519907,0.00681700981051253,0.0248289796583109,0.0186924889733945,-0.00388999032000112,-0.000886956370130255
"86","MRC-19B-1960",0.0251927607309132,-0.0024387205230785,0.00714779307566262,0.00962881800354176,0.0112558163077728,0.022616372344679,-0.0212751723629714,0.0143929459746261,0.023073482545229,-0.00927746173953993,0.0471271127047433,0.00209707968278676,0.0197236010569623,0.00880323370296799,0.0618498284785795,0.0223649459937629,0.0163367196498366,0.000314759035762577
"87","MRC-19B-1963",0.0294854595944739,-0.000334017173090934,0.00244685970063162,-0.00122845221295526,0.0054326181606039,0.0183228120610963,-0.0195165595993932,0.000133158624355046,0.0247544849107509,-0.00589387597475539,0.00427973336543711,-0.0130976732256326,0.0236679114495893,0.0117427707589894,0.0352296887672438,0.01797147451957,0.00311729921892602,-0.0148876969559556
"88","MRC-19B-1964",0.0135745700410666,-0.00715028957987695,0.00530300393003081,0.00503660358934827,-0.00864388687140429,0.00701867628390901,-0.0213775618900552,-0.00474795995380664,0.0325348165535202,0.000166454270289402,0.00387372522255939,-0.0154986352071273,0.0145003691026461,0.000820895826502379,0.023695676981411,0.0048379250531429,-0.00685404314834575,-0.0107279601313296
"89","MRC-19B-1966",0.0425532583615123,-0.0138656356837666,0.0134639431104827,0.0034046971165519,0.0100264632766178,0.024262937985905,-0.0258757260260678,0.00713566431288661,0.0209970622898508,0.00960498623004732,0.00785672976086754,-0.0124340208269954,0.0287916203120857,0.00814604158174748,0.0380650772369363,0.0195702169214637,-0.0122540945791492,0.00390206204139629
"90","MRC-19B-1977",0.0299688191156847,-0.00603071330883302,0.0192667172319015,0.00900941647042939,-0.00249602313099206,0.029810554207306,-0.028130461697804,0.0116245628745642,0.0246059339156157,0.00244094610673534,0.0154308921356763,-0.00875605861559658,0.0335723962635148,0.00485341540142257,0.0368801925359351,0.0297451503935142,0.0106128852334179,0.00170395519201266
"91","MRC-19B-1978",0.0251901178993477,-0.00975126045375524,0.0102474758581585,0.000992282423385118,0.0083395352315316,0.0224579561097444,-0.0286211067961673,0.0107789906632483,0.0233962464582697,0.0196575841471252,0.00363492956842956,-0.000118950855296391,0.0269574302840643,0.0188329625741699,0.0526757618644045,0.0113159012315163,0.0248232733095342,0.0012264241261803
"92","MRC-19B-1971",0.0241855375033996,-0.00535409576466896,0.0005836075310864,0.00771426046154613,0.00692633375739353,0.0240676249987786,-0.0305812043604565,0.00264402185909507,0.0258668430855553,0.00721072471827722,0.0602477622802801,-0.00496348448569462,0.0227212309528643,-0.00111923558303781,0.0509424957542542,0.0339175019744486,0.00482814982440978,-0.000666493788494374
"93","MRC-19B-1980",0.0322190186447256,-0.000455459089787396,0.00259280315564591,0.0117152121544225,0.0149501839440864,0.0306517369615522,-0.0209065296161259,0.00503423390354259,0.0267526758979365,0.00469567749534899,0.0223619279277466,-0.000674347207200021,0.0281879762073373,0.0120074079660196,0.0576173233914062,0.0266762614406469,0.00356443183230333,0.00249757985384974
"94","MRC-19B-1981",0.0411175799415678,-0.0013835596836908,0.0154963540473487,0.00873263239057617,0.0125676241290232,0.029054366906059,-0.020974773715767,0.00882775002935506,0.0299391145760267,0.031034699424472,0.00911624847232512,-0.000770469928491714,0.0279222661403694,0.010546553589065,0.0377309953557336,0.0172308468336707,-0.0041343539225464,0.00588421523814361
"95","MRC-19B-1985",0.0453051682761741,-0.0906691100336587,0.0349543850481816,0.0193263396307092,0.0134368976663303,0.0905853106770582,-0.0193491350482518,0.0408759931169507,0.0257613212797124,-0.00419160569465195,0.0762381166960072,0.0308955828855509,0.0687678140810025,0.0382287956206561,0.0094245964995867,0.0398904236142313,-0.00972209742615068,0.364865510065199
"96","MRC-19B-1991",0.0384228015862253,-0.00440341996990189,0.0236352474855405,0.00808214040904895,0.0141272285701335,0.0266611486674763,-0.011980402482761,0.0173196242235136,0.0305819311607786,0.00538457507364395,0.00561539563644094,-0.00173942207817306,0.0222343085890424,0.00929587353717716,0.0497068453139517,0.0190695817444287,0.0164099669100029,-7.00761684431679e-05
"97","MRC-19B-1993",0.0383148540676434,-0.00685413329681449,0.00329127011606091,0.0109949143529862,0.00329355432190337,0.0307370699333243,-0.0304960924749453,0.00459748168671462,0.0161543875423634,0.00846640146129858,0.0119012007542519,-0.00107419077131248,0.0191218598241694,0.0240631223317189,0.0412005345941474,0.0180574862250915,0.0142433349802839,0.00519618843378581
"98","MRC-19B-2000",0.0161598211043584,0.000451659194105472,0.00697477286967116,0.00197616750097333,0.000421574055536336,0.0405065250599506,-0.0108711358622669,-0.00339131392712144,0.0235825637328653,0.035259745362632,0.0181244901165401,-0.00577459189788751,0.137910202674984,0.00766599983931773,0.0585541860042689,0.0133230634523014,0.0224239178736875,0.00321968228146304
"99","MRC-19B-2220",0.0298012160057526,0.00187630680867273,0.0125453109217413,0.0165933420084258,0.0106051886368967,0.028423042668395,-0.0137754038004166,0.000393058007482183,0.0126140082705185,0.00813167569604199,-0.0272573214817139,-0.00777388710846104,0.00548768546882075,0.00321195406695556,0.0401871699308337,0.0236417745258563,0.0221590748249875,0.00916336354613591
"100","MRC-19B-2003",0.0241541125193045,-0.00329631782937004,0.0127303063670709,0.00697705959286409,0.0128023902859164,0.0272659782248827,-0.0123909831840031,0.00342638050992311,0.0151175778189876,-0.00961065430382866,-0.0312141668382624,-0.00379972374124738,0.0106316187672703,0.00762594496207034,0.0409096114454697,0.0147077711132677,0.00280829928925672,-0.000537738931082037
"101","MRC-19B-2004",0.027886142467034,-0.00746862581803308,0.0172906532018817,0.0177053171147003,0.00896036178191026,0.024775044262876,-0.020951966541964,0.00500074628204192,0.0121873321998028,0.0007080469468432,0.0585936162208842,-0.00111244902626095,0.0173920479137322,0.0133471627995565,0.0298096855263543,0.0155655997273203,0.0213048828818751,0.00304104777091683
"102","MRC-19B-2005",0.0256571258008156,-0.00812559620859296,0.0100698275951372,0.00793392166093451,0.00551935909775316,0.0187487314151978,-0.0133407576101934,-5.50669448644037e-05,0.0173196448023084,-0.000675439834338931,0.00775203483775431,-0.00824311152544713,0.0130942574859957,0.00721130463313648,0.0522306129066514,0.0337639524964997,0.022327115712932,0.00121333253916588
"103","MRC-19B-2007",0.0345514875087776,-0.0012323519136543,0.00164499255909014,0.00406100942937261,0.0092522063273146,0.0236361391082264,-0.0102490633467839,0.00458066438997662,0.0149080699173414,0.00776053582132159,0.0113824059504443,-0.00363422761822535,0.0192713250768189,0.0130035605025607,0.0196659580966281,0.0168939950788504,0.00765276789187887,-0.00164589511440351
"104","MRC-19B-2228",0.0342165421660422,-0.0111658195789436,0.00265950408467402,0.00847159293324953,0.00676139490570414,0.0310065440508988,-0.0148361016477979,0.00911605580783596,0.0205062260255696,0.00315536165788672,0.00451039665869199,-0.0149299478924578,0.0109324050282859,0.0106005367091494,0.0399322493249364,0.0110553390704661,0.0138236819500982,0.00160573293599338
"105","MRC-19B-2221",0.0393361890006445,-0.00221728843748128,0.00834744998665833,0.00594872804161062,0.00607485670608852,0.0140506890806279,-0.0269507857951996,0.0079030302880714,0.0156602621830119,-0.0118690497022342,0.00413551114213375,-0.0037791017517543,0.0134566380234862,0.0187627902731417,0.0268689732785248,0.0258852764630942,0.0134964666551981,0.000173009998470698
"106","MRC-19B-2222",0.0301432409496132,-0.0145542940247053,0.0102636354406801,0.00415204162294648,0.0119333480958551,0.0192883876726402,-0.0111809435534394,-0.00101340061752835,0.0173641322888703,0.400305155934206,0.0113209094144354,-0.0117172115796871,0.0190159453576509,0.00777777337278461,0.0396460355832858,0.0297032848489846,0.00445452138859906,-0.00534802834015007
"107","MRC-19B-2223",0.0300144222682945,-0.00581046206444167,0.00828250920563443,0.00312880377795662,0.00362310746534351,0.0276478664792814,-0.00622439146858333,0.0080840612617604,0.0189851859040042,0.0108763899196197,0.00579210105085314,-0.0065686730708078,0.0250005261160348,0.0081513660918936,0.0395702620662611,0.0268758391673906,0.0180012545757193,-0.000302504540655255
"108","MRC-19B-2224",0.035293733976808,-0.00509518304381147,0.00371479505875161,0.00484188323200518,0.0106519596429291,0.0377265474250474,-0.0172059634149866,0.00327617805106776,0.0170481616341229,-0.0116572240108297,0.00444343494746617,-0.0110927964196314,0.0155464009142698,0.0151674520834962,0.0478043187526812,0.0227077960179235,0.0131483968266707,0.00401338961558232
"109","MRC-19B-2226",-0.104309348221359,-0.00652776720459367,0.00290830607653054,0.00231675711637084,0.0105336765589893,-0.164678763587971,-0.0106075923056314,0.00181557006262425,0.0253190236599434,-0.00232684090590873,0.0102582356665326,-0.00918971744298899,0.0222694806842199,0.0105749399038762,0.0500725357977098,0.0169977057814462,0.00783034005305808,1.28131006935182e-05
"110","MRC-19B-2002",0.0447877848371492,0.00225303985560981,0.032328199421885,0.0197380466029699,0.0242918513561419,0.0538688486735518,-0.00114678852032051,0.00644822551217386,0.0301030964898952,0.0176363117924308,0.0253194568969584,0.0115947265216249,0.0258921008965087,0.0264908085331058,0.0246434255365599,0.0220604886584362,-0.154436654410688,0.0143834452708892
"111","MRC-19B-1995",0.0590024110684033,0.00925480018679574,0.0203452988640878,0.0140339421388736,0.00394887638433733,0.0292728688737452,-0.0132050760717012,0.0103744984058094,0.0233506943318719,0.0433145065015575,0.0656956449537054,0.00162088383027401,0.0286422747354044,0.0220727936326843,0.111912617601729,0.0131990710125295,0.00525398612705731,-0.00861525292117667
"112","MRC-19B-1997",0.0310569763854768,0.00158661769023395,0.0147278997137809,0.013601413232421,0.018876262619222,0.0587786765111965,0.000456543436469574,0.00884127791596746,0.0243964244417429,0.00609244660397481,0.0568160947865961,-0.00230305274845932,0.0350222840288621,0.0114513469145585,0.0253692908674916,0.0332057278107078,-0.00164454916551129,0.0118999913580945
"113","MRC-19B-1998",0.0442456918782177,0.0145178353225559,0.012779945560856,0.012372038190074,0.00480636810441609,0.0386557020309362,-0.0124317377529509,0.0146455112358089,0.0507838272403754,0.00533075970401519,0.0145911452219186,0.022042206496585,0.0336133862810088,0.00907195950411643,0.0392312156834017,0.0105917243305363,0.0197739270862852,0.0171461272576512
"114","MRC-19B-2240",0.0500487462219209,0.00383323197289456,0.0137921709867718,0.018756251701897,0.0156142430682497,0.0619463465251454,5.71285008581042e-05,0.0087253842526224,0.0428270438659628,0.0102972239551095,0.0704329657853073,0.00886022892969215,0.0503864702002926,0.0235747434596224,0.0465960833575035,0.0233761100266237,0.0443708381415502,0.011890083324712
"115","MRC-19B-2243",0.0452824674930898,0.001982592438216,0.0329184979980904,0.0204104607559632,0.0141117292417641,0.0521938441892077,-0.00713423023111139,0.0163540523198676,0.0322855459670727,0.0162095217715621,0.0188013711556187,0.000202584220328936,0.0403291595552033,0.0130240511816625,0.0530698407774063,0.0765800666197947,0.0260525904743373,0.00640287409786087
"116","MRC-19B-2232",0.0671258690354972,0.0146285140918436,0.0222698372909273,0.0130334166652986,0.0209721428584405,0.064172408278899,0.00377201304454535,0.0221306525377632,0.0523769696270475,0.0333619207011416,0.020873355245396,0.00709314300601253,0.0436142975650153,0.0214503905832,0.0489514271747778,0.0215591983707839,0.0246621964545697,0.0154645212656235
"117","MRC-19B-2234",0.0288743908563122,0.00123393341329314,0.0150562830910803,0.0249953535177587,0.0121617259842335,0.0485354861217237,-0.0105790281837719,0.0140074457237722,0.038250538311682,0.0232166230996764,0.0678322898218175,0.0154216894369574,0.02630720709073,0.0233526077407899,0.0694068086283034,0.0217616370848166,0.0162232694549954,0.0199025645927719
"118","MRC-19B-2235",0.0419586310634627,0.00216507988739658,0.00727992547423759,0.0119807189273778,0.0130578300535431,0.0554729938496016,-0.0035523277180176,0.010328758514223,0.0396246120275439,0.0234745067101947,0.0580764753641659,0.00207379767761848,0.018617853037066,0.0168863119638949,0.0428686336125756,0.0094658127126168,0.0151436692113725,0.0113683164658012
"119","MRC-19B-2252",0.0474919574016407,0.00325269169361307,0.0106160451511225,0.0205185269248545,0.0189399617241193,0.0515970503304847,-0.00831947368594269,0.0265030076359336,0.0592623426061834,-0.00444551783150237,0.0215597216504594,0.0140301930000289,0.0280211961752948,0.0174254870821904,0.0502048078075417,0.0197360619591519,-0.00379820804509034,0.0129953560392548
"120","MRC-19B-2253",0.0415059374502449,0.00879853378380634,0.0152312850280018,0.0251446018234493,0.0241416271361349,0.0540789777255319,-0.00899475414620465,0.0244313020702068,0.0502596899285779,0.0119652857022389,0.0641854106923966,0.00274332250192318,0.0441369409378709,0.0222975528005905,0.0679664496605117,0.0135480683371142,0.0193173830969524,0.0118975386030538
"121","MRC-19B-2244",0.0511222750002053,0.00473423193538368,0.0273538365960997,0.0193700393844255,0.0253773710384254,0.0524287959680553,-0.00896813180044175,0.0275680369973602,0.0528302935336744,0.00629683959586904,0.0206072590949908,0.00322897286157527,0.0329462596788665,0.0203617152894262,0.0569243486245411,0.0420892893791149,0.0142604514371309,0.0140677286760229
"122","MRC-19B-2246",0.0470844157975786,0.0103700861233381,0.0117103347572535,0.01905368708726,0.0195942205894207,0.0594783565834525,-0.00555938336700635,0.0158719459436881,0.0585701838991153,0.0231660942562216,0.0696833018396183,0.00190176642969387,0.0271735245246897,0.018665600454763,0.0581528872539438,0.0214649634260427,0.0276059356281515,0.0161076869879654
"123","MRC-19B-2574",0.0530789396303801,0.0108730897484359,0.0178418465669637,0.0134523668385766,0.026957426817225,0.0481212888916247,-0.02260721857307,0.0137331428539849,0.0644278012417809,0.00197140649656614,-0.0181590736573904,-0.00665857750110984,0.031407098994995,0.0191930380393862,0.0465854634542541,0.0185198359690822,0.0177619785443363,0.00583239223329312
