"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"414","MRC-18A-7758",-0.00357706454162946,0.0120011521540328,-0.0168006626357274,0.0370823615314801,0.0036905698730404,0.0259765257761678,0.0154254366863653,0.222302347944549,0.00608265646640896,0.0806484768369144,0.0133150102658582,0.00682285049210788,0.0354442094565884,0.0122006808509401,0.0162123829308734,0.0178831674202591,0.000735540534952894,0.0302707796135108
"415","MRC-18A-7759",0.000902771401745616,0.0227395333384386,0.0130718870967214,0.106920701969667,0.0133076506606491,0.0203102156366729,0.0178357432386301,0.225023819252669,0.00220150807034135,-0.0139873574315215,0.0268626892164528,0.00448429726611804,0.0435281643993795,0.003354912495069,0.0225548131535365,0.0216662147666698,0.0224574305349109,-0.0022101412990196
"416","MRC-18A-7764",0.0163407970459968,0.00470551663066325,-0.0785921565156588,0.0490890934834106,0.0252610829826152,0.0184951369087545,0.101176332284174,0.0656288151803775,0.0218046843623412,0.0565533402652891,0.0320252444866881,-0.00543511577696009,0.0338440015161085,0.00825779686529811,0.0183036079060623,0.0291433186138851,0.00660307010470877,0.0374526335022589
"417","MRC-18A-7766",-0.00285336524044778,0.0106377757788072,-0.00783739174240107,0.121914363282019,0.017568852240114,0.0283286659403926,0.0207868201787677,0.509290851470494,0.0175760530198769,0.0447878342879704,0.0293553781930807,0.0172857251729772,0.0292608182927674,0.0163220147954621,0.0150182058527528,0.033595404537516,0.0032208121065051,0.0423345246729993
"418","MRC-18A-7767",0.000349808485390474,0.0101623158632601,-0.00165725798904452,0.0094209499587627,0.0183529177170167,0.0240714512670559,0.0190141378714243,0.0680049749703018,-0.132603003782174,0.00858829398640719,0.0277473880043198,0.00775334379866126,0.0496730022993169,0.0157490281874174,0.0231451203498547,0.0367446930699652,0.0105242958503958,0.0273545199108245
"419","MRC-18A-7768",0.000668806501043356,0.00021958827102002,0.00423410965389204,0.120940034680021,0.0113554993923403,0.0183159816741718,0.0159167042625302,0.0628684626555867,0.0138122376857951,0.0343943364810282,0.0282301273342765,0.0084936664868823,0.0422594424758523,0.0197120486291231,0.0232129314563272,0.0198738208759196,0.00653861758856227,0.028635053095183
"420","MRC-18A-7780",0.0117802956173007,0.0289768338689289,0.00367683231740483,0.116155722842209,0.0296137464996741,0.0185228026375324,0.0228797211830329,0.0711617953810681,0.0204256714280271,0.0173982470655893,0.053745806330457,0.00366565892831388,0.0311565149964925,0.0234670108582284,0.0265824931148237,0.0181216663113988,0.00267342200496211,0.0544234957463406
"421","MRC-18A-7781",0.000427788859810164,0.0128916152355035,0.00384396649609318,0.137640419261341,0.0142313716500174,0.0293008248570235,0.0233884083338665,0.0571467672474919,0.0124967008825972,0.013841354178152,0.0265319414945049,0.0078943497849223,0.0492320154977937,0.0126585142220693,0.0233700658018732,0.0157321354088037,0.00270475682657626,0.0134061211171593
"422","MRC-18A-7774",-0.00141815356955247,0.0047455650297258,0.00956701251052154,0.132280506171792,0.0158310806724578,0.0168607591114226,0.0241095746321946,0.0663107450532687,-0.127412923600684,0.100559254369567,0.0275606302571319,0.00591249229492571,0.043967029597479,0.0160566662569135,0.0123758404242088,0.0252780481848266,0.0135775124270406,0.0546724526888561
"423","MRC-18A-7775",0.00644383351332626,0.015305717426908,-0.00289301407631472,0.122227216823291,0.0258667284411868,0.0225468015525939,0.0223002480477352,0.067529411155263,0.0181624147496406,0.0160892245462239,0.0268433583580148,-0.00067900238620617,0.0334113120845003,0.00937922196862826,0.00843654048703077,0.0166716176654431,0.00247735397763255,0.0568153491955066
"424","MRC-18A-7778",0.00819434037084059,0.00639053554089099,0.010936251741973,0.105726196976771,0.032563329205208,0.0059184160907406,0.0279861382677016,0.365660314189787,0.00859497105031707,0.0522278637297344,0.0486179884013354,0.0165863181259009,0.0396711611528189,0.0228710744692039,0.0315719882643146,0.0235493916982574,0.00955538475725187,0.0504045755822515
"425","MRC-18A-7779",-0.000272432070629515,-0.0122173326600973,0.0231279850449767,0.00842200068479981,0.0181135108621533,0.0471222525615428,0.103852195272724,0.0776444866502734,0.00750425453069015,-0.0118782447061963,0.0204994609007625,0.0315895957635334,0.0390218817200921,0.00390106953678001,0.0253819216258185,0.0125085197679144,0.017233612826614,0.0343386912026524
"426","MRC-18A-7793",0.0040083671782675,0.000917949518162772,0.0141928175616434,0.111553521260722,0.0181616844916754,0.0270072053801105,0.0994794778398217,0.0720789049350619,0.0129662159186847,0.0415617444039506,0.037609548449512,0.00225125220223204,0.0651690234094502,0.0118674903002144,0.0142896708298569,0.0190555531169805,-0.0504847298275752,0.0269387532685016
"427","MRC-18A-7784",0.00166477990697285,0.0135888949754991,0.0199441109293834,0.0354409666419769,0.013017738887218,0.0270354931900195,0.0169449695235165,0.0582171810108407,0.0148496625451856,0.120864772650219,0.0207403412428092,0.00589429678430859,0.0399779231673822,0.00430599137603875,0.0174581062283099,0.0244481374037641,0.00990421838293647,0.0386027305961343
"428","MRC-18A-7787",0.00327253157329224,7.15900025462008e-05,-0.0956878732018939,0.0201292392783627,0.0166808385287932,0.0192333329865219,0.0137774888665615,0.072893492576981,0.0124671292683601,0.640101854044933,0.0253476981754924,0.00954711211304873,0.035679446853807,0.0119409223200255,0.0160600929636437,0.0164477665344722,0.0105998661624362,0.0362504193898667
"429","MRC-18A-7790",0.00838067095990006,0.00638655086201025,0.0139922583021598,0.00294139735612273,0.0167466326161824,0.0349635795685021,0.0156043973397789,0.0643064660973121,0.0198809862786021,0.00721257667498816,0.0254746982225025,-0.00229875860956039,0.017923212102269,0.00899052287336061,0.0229191386586914,0.0175427743181764,0.0157469603287683,0.0422472088631423
"430","MRC-18A-7801",0.0152093121341234,0.0121655207387606,0.0145462627176217,0.106601652419185,0.0135324300263104,0.051904142599752,0.0253258271534672,0.0502030783263936,0.0159639178185545,0.0270548147639571,0.0214427374650501,0.00821550981319514,0.0374053914818862,0.0248692025280777,0.0208134862582769,0.0839078368083267,0.0170677623776014,0.0515539863346906
"431","MRC-18A-7802",-9.84744966407207e-05,0.00501089369800367,0.00240535076991352,0.108358207783295,0.00871348415579804,0.0227634119240998,0.0165573213980839,0.0506137455483315,0.0106825723357069,0.0232241288152124,0.0133599640587409,0.00874945221170041,0.0425130996562515,0.0110804847751756,0.0128468586797565,0.0194714781145399,0.0162998785968924,0.0623817684905406
"432","MRC-18A-7794",0.000137172441846457,0.000458814734040322,0.00283992609315135,0.107435757269283,0.0109560382263035,0.0186806349589621,0.0169824381706038,0.0647525346064909,0.00457284264342783,-0.0039590455483579,0.0127622620307365,0.0131625280258017,0.0417010271539714,0.0215178323497972,0.0313221739420993,0.0233630216113136,0.00500947457681944,0.0257625386551271
"433","MRC-18A-7796",-0.002967616556851,0.0126807826244974,0.00792235805611769,0.109023103838971,0.00858867772976078,0.0268157999053223,0.0123824402729264,0.0732624080015309,0.00965943140927751,0.0070197581179093,0.0274056159685269,0.000379072103831522,0.052990971205148,0.0107689105130364,0.0227065232782084,0.0198111973965988,0.00141183505082486,0.0176851705910379
"434","MRC-18A-7797",0.00259326891986914,0.00943076418939014,-0.00443988838207229,0.113962365796684,0.0129532394666454,0.0255056083103141,0.0202300885887075,0.0709271591624275,0.0121098182479319,0.031012143075847,0.0180983978894641,-0.00521953717819003,0.0352876659304906,0.00487838296198319,0.0106535537482806,0.0197097584822998,0.0103350501671466,0.037258246482527
"435","MRC-18A-7798",0.000124916100830013,0.014324836290412,-0.00514180758436016,0.117106118792071,0.0235436898838954,0.019647387564059,0.0216717814056924,0.0437925592945782,0.0129224294785101,0.00990316275046788,0.0287629207556915,0.00369800019944591,0.360685020877982,0.0295644221254336,0.0177575970447271,0.0143439969780077,0.0112297670998743,0.0417430719055904
"436","MRC-18A-7799",-0.000976684104870092,0.0136278069765955,-0.00653253215321533,0.0171078945744856,0.0338862167773546,0.0196915127278983,0.0174469716716498,0.05945812247561,0.020104643156474,0.0121128934540751,0.0232297487587906,0.0153143325576244,0.0456881328713798,0.0226986063746468,0.014703555144662,0.0168023047568474,0.0083359381218983,0.0506706139876802
"437","MRC-18A-7811",0.0084561344432463,0.0131537087369941,0.0142527229847094,0.0219221326233304,0.00819340461089826,0.0223854563911645,0.0328011482552489,0.373799721758605,0.00329914551019595,0.0946905787269952,0.0254529840380956,0.0293969665210721,0.0640446882552543,0.00213569500800177,0.0198521996113862,0.0137470260065051,0.00425049014046469,0.0329652291948203
"438","MRC-18A-7812",0.00198645707103298,0.0118707724346488,0.0125009062160188,0.115067957187669,0.0116838191499178,0.0155847500558587,0.0196656360250047,0.0780277466684092,0.00963259852775396,0.0625898136645555,0.305465989156165,0.000516634890364888,0.0179389103320024,-0.00174544830421816,0.019540877620217,0.01580970081713,0.0140717230021547,0.0405751040777916
"439","MRC-18A-7807",0.00482957068713269,0.00823903857643823,-0.00732530867275171,0.109126020275879,0.0162440580449789,0.0197148475680262,0.0235678515703794,0.0721020886698143,0.0148962713242952,0.0139295717050368,0.0444974755470528,0.0144493476798756,0.0495190671398551,0.00673685514988637,0.0260921163512546,0.023758991195068,0.00797199639626303,0.0288047871114564
"440","MRC-18A-7808",0.000490463641159454,0.000930651386696634,0.0225425094234463,0.0227389994338199,0.0174564691632054,0.0303799831540587,0.023035945291115,0.0643760047028772,0.0176096954828485,0.00973805591823251,0.0220680266583236,-0.00154303408723687,0.0384816670129105,0.0150710767998985,0.0232630091993076,0.0126979097579936,0.0140903279193362,0.0380692749121702
"441","MRC-18A-7810",-0.00786653190337295,0.0100895994355556,0.00278074923667671,0.0229004698585619,0.0124418499285208,0.0266707221923432,0.0137983364032235,0.074802437429066,-0.00433727220987144,0.0122046286991094,0.0674931452666667,-0.00106154752823926,0.034758693551095,0.00800680134626091,0.01825335424255,0.03592513024221,0.00968951601708405,0.0265551028887674
"442","MRC-18A-7821",0.00313382047746836,0.00975294766450191,0.00815648595437665,0.0254998681955403,0.0166265077292954,0.0186376047545598,0.0199434389871576,0.0537239429812147,0.0145473629393356,0.0763016015819942,0.0075712589999331,0.00721957413989545,0.0338888406796133,0.0219033814543834,0.0270367789798013,0.0178719602170189,0.00280235251018035,0.0393836624181048
"443","MRC-18A-7823",0.004130456970062,0.0244372409688223,0.0180446734705545,0.0196419674443751,0.012883893563828,0.0299633138286737,0.0263019700649471,0.0800371666145577,-0.00345722258910025,0.00987011731911554,0.0494002674222163,0.0125300238069362,0.027488801728987,0.0113430912055942,0.026631217307437,0.0246200615011883,-0.000526213885140244,0.0416563097295131
"444","MRC-18A-7814",0.000257213564120074,0.00303824310301403,0.0063054660748927,0.116832938641484,0.00344367984566581,0.0165714229887328,0.0233195286225794,0.0759004375290176,0.00973598070748364,0.6194356707032,0.0372402030101696,-0.00947954968718401,0.0194814006407895,0.00540348403075697,0.0191763339012145,0.0237795260639153,0.00961308463746557,0.0166921684198096
"445","MRC-18A-7815",0.0116023935071737,-0.00151338301428672,-0.079570820099559,0.044616795860048,0.0270487369038613,0.0177053805089415,0.0231907866770954,0.363006105706885,0.00506575683486296,0.0364189864495017,0.335276613149413,0.0151729718606289,0.025846522035,0.00213040102884536,0.0289429996961908,0.0700281097164779,0.0126718793174004,0.057036676772696
"446","MRC-18A-7817",0.00345401866001907,0.0139361338057978,-0.09599578479732,0.114162221536223,0.0136270964231568,0.0250508417530448,0.0200345882414277,0.210434808700087,0.011232061317143,0.0885033573153439,0.0343308047596219,0.0200000584475891,0.0269897726524952,0.0115643375126356,0.0184353396478409,0.017285280399064,0.00738380527156129,0.0347469048505824
"447","MRC-18A-7819",0.00759206466422272,0.00878293829420477,-0.00281450898745519,0.106011295744207,0.0201280043206832,0.0049794124223798,0.0137727208838312,0.194860591219969,0.0170383617617317,0.0144400991574171,0.0146562277977166,0.0166995693830451,0.0612073713859762,0.00446322873550379,0.0205753563902266,0.0168539071170484,0.0251364515720505,0.0555821029971804
"448","MRC-18A-7825",-0.00442405773092175,-0.00162490987263853,0.0127221573148675,0.0277377970131975,0.0344268690503272,0.0199175173532671,0.0171736257482988,0.0818529159187835,0.0132388423076725,-0.00648836735975279,0.0573042828985688,-0.00241144493363968,0.0810672077352863,0.0160947186982434,0.0222929698678377,0.0325043155480977,0.00299243764268439,0.0303824873677431
"449","MRC-18A-7827",0.0079252359625087,0.00795032559039042,0.0147409894179974,0.112243466302701,0.00803173828855077,0.0349954618992766,0.0148510461155777,0.0625945368225997,0.0174067086633684,0.0218019367216002,0.0644040002713969,0.00675375191948974,0.025621415583761,0.0122495363299963,0.0153773987587135,0.0322347049846921,0.0222364475908236,0.039001890023984
"450","MRC-18A-7828",-0.00218106050426659,0.0135728703225521,-0.095070242533246,0.109869594275846,0.0161791193934217,0.0113400016362821,0.0153460876594883,0.0706658136676315,0.0128405231875189,0.134524595292571,0.034926263893464,0.00866614761023734,0.0465489482659261,0.0151963247253747,0.00862795092011252,0.0222645432254092,0.0207410851099994,0.0314013288316943
"451","MRC-18A-7850",0.00297774082437704,0.0233148353276622,0.00743031623830823,0.00980959079284614,0.0177424631526928,0.0395344127542983,0.093755177727811,0.0606574777234919,-0.120594548153873,0.0954759993998871,0.322280077617028,-0.0114572247354174,0.0238127590051617,0.024466315358547,0.0227867769993899,0.0671809098435145,0.00294779760263687,0.047860073547664
"452","MRC-18A-7851",0.00822568140733684,0.0133100845055139,0.0165759742394278,0.136726228356852,0.0160550409783105,0.0232529026873587,0.0248302883677325,0.204783674930674,0.0137709005384767,0.00817234602610482,0.0289284383455049,0.0197557563209292,0.0355209002147876,0.00826204345008225,0.0159061580691923,0.0210929602206966,0.00514552140503508,0.0483798279750281
"453","MRC-18A-7844",0.00615442434444797,0.0103323901141991,-0.0990504775152645,0.0263401108457991,0.0157496382095303,0.0234101357070297,0.0136188155237726,0.213684369315544,0.00937070037881319,0.0142684045317626,0.298006655972198,-0.00554711465040272,0.0420833284739093,0.0181548659730508,0.0182820516672113,0.0133837408621611,0.00568361558426963,0.0378146349879749
"454","MRC-18A-7846",0.00448765825637765,0.0155769327159938,0.00446089098020583,0.113460446485032,0.0106059499734043,0.0191165755920899,0.0203045756122325,0.0608244769144803,-0.121265649149235,0.00308344664919379,0.0334482143354546,0.00179065548384908,0.0196028422723516,0.0273809926566017,0.0113897679236137,0.0178976171644876,0.00686718697321875,0.0264860578304587
"455","MRC-18A-7848",0.000475726707124422,0.0178524169211872,-0.00270693725122489,0.150085632946654,0.00398442723148694,0.0235092784885926,0.0158469992092937,0.0525299060477635,0.0123979235791451,0.14429669609495,0.0259189356935056,0.00034246472782161,0.035148126972097,0.0234661902225976,0.0141917541803021,0.0118834442977549,0.00125777774609293,0.0385505002310331
"456","MRC-18A-7853",0.00380173503369772,0.0210778545455421,0.0139213523106201,0.155677086023578,0.0165598308336459,0.0275382365874479,0.0264823226446299,0.208477405703764,0.0237068814626066,0.0262296377585134,0.0248908748164871,-0.00366969451922774,0.0361415757166889,0.0176707608007286,0.0160114619315001,0.0243113852525004,0.00457138979324362,0.0252179561773336
"457","MRC-18A-7854",0.0179353621366593,0.00509006787689083,-0.0856592884032107,0.0107169782028233,0.0127691458267405,0.014969637176281,0.0197012906143033,0.0593888001067923,0.0213139648267187,0.0173904786594935,0.0359240821591011,0.00760019261184609,0.0211927274324161,0.033955311200581,0.004196899999326,0.018106199714329,0.0768858034722824,0.0678131097727361
"458","MRC-18A-7863",0.00480385465702472,0.0368467242359309,0.00385591942412693,0.125918064430652,0.0236429523146136,0.0399173803354901,0.0279707597596635,0.0577990641841173,0.0260191511278721,1.02331270198598,0.0394279059199563,0.0179221931891782,0.364224419307576,0.00981161108486064,0.117649120374214,0.00554252771071639,0.108663733937693,0.034034355109965
"459","MRC-18A-7859",0.00233168264263353,0.0138191997445837,-0.00244203380140105,0.0242504032650579,0.0146089084035723,0.0185555166748786,0.0178296885918886,0.0630572704430036,0.0149566443830767,0.0257339510538168,0.0139167339402172,-0.00366474334564664,0.0521156798819047,0.0258441028730064,0.0149704588094113,0.0778290671338787,0.0163692848127986,0.0320526270600065
"460","MRC-18A-7860",-0.00369027305050252,0.0307068339686097,-0.0131867716692595,0.118884640706163,0.00967837578744512,0.0190015895392342,0.020037964186801,0.0672837401073623,0.0147274907658097,0.0259167121849666,0.305279296321625,0.00750617124278798,0.0458356260591661,0.0174040251750395,0.114856886059028,0.0178587131679209,0.00413170746808526,0.0616788598821095
"461","MRC-18A-7876",-0.00252706570933349,0.022931265303202,0.0111778084404688,0.112041931214271,0.0170629481400103,0.0200659342630403,0.0173029197234778,0.0633136322859083,0.0141604432016166,0.0348644456113262,0.0428393377923243,-0.00481170148897171,0.0499073779948513,0.0165312670112253,-0.0610911061286633,0.0221169589158224,0.00629556491839021,0.0600051704234475
"462","MRC-18A-7877",-0.000259233237661521,0.0388673019025262,-0.069327344045953,0.2916509961825,0.0248709654501542,0.0248667364181362,0.0142043073941262,0.0536423011102336,-0.129781238694695,0.0486087043929902,0.048236091774721,0.0219603466795056,0.0284724452631368,0.0250035780240199,0.0169251294410142,0.0190023862257728,0.00643560949164963,0.0306113721013398
"463","MRC-18A-7878",-0.00124460847033971,0.0150249445360215,-0.093245001525002,0.109783797777562,0.0216054087295206,0.0129355922169139,0.018852183157466,0.0736464787059733,0.013170968866752,0.0252189913578405,0.0239840910908901,0.00256562910156051,0.0430544951808027,0.00967724053593892,0.0154252033094105,0.030196092408513,0.00590990826038908,0.0649489467747062
"464","MRC-18A-7875",0.00574322727912071,0.0284911494491044,0.00715338749970441,0.109546259265361,0.0209338921213607,0.0252409260517922,0.025034700175222,0.0646686624810867,0.0166802447098844,0.0547423551421469,0.308926713409397,0.0105434554712786,0.0239141598323672,0.0464462892835671,0.0223337697053071,0.0165912121021574,-0.00521316655969781,0.0772691663883851
"465","MRC-18A-7903",-0.00613393482862265,0.0275986159101442,-0.0833791981212536,0.112406821689674,0.0218146788866196,0.033175194829407,0.0882943548927839,0.381533265261577,0.0315981548212599,0.0201458516500474,0.0445433151676419,0.00395449838429949,0.0667533979951515,0.00719983384602973,0.0208213519022421,0.084340029762933,-0.00401555473085372,0.287149493597569
"466","MRC-18A-7940",0.000574787800567383,0.00524810633759207,0.000796976631942911,0.29154872786457,0.00976196200047613,0.0387636629594237,0.0126306491629741,0.0564816529732476,0.0116370680342618,0.657113895578543,0.306157037055929,0.0249429493980835,0.055365342761919,0.0191037731831116,-0.056793056511242,0.0214454475887808,-0.00046022620003992,0.0514338646587874
"467","MRC-18A-7943",0.000193444481961353,0.0114398136338537,0.00218837962636441,0.118067290624724,0.0108695438137124,0.0217458424599166,0.0170287087992739,0.0629209711214192,-0.126197546168289,0.0191395019717345,0.0157270675712171,0.0165621502984022,0.0345603386149972,0.028147689710379,0.0112583716658688,0.0112253554475243,0.013955537453531,0.0536657802572968
"468","MRC-18A-7881",0.00336637978340986,0.0249976493317155,0.0158975927649814,0.120630251657042,0.0202159654260811,0.00595317600822021,0.0192004608014982,0.20318118963649,0.0253601630125048,0.0896935805287304,0.0278392578735177,-0.00595121980693958,0.00895765673902068,0.0212031868888586,0.0180051445566161,0.0124674387861443,0.00844277358817796,0.031481839203828
"469","MRC-18A-7883",-0.00171553604567091,0.0251059793633896,0.0102320275452506,0.106350348664213,0.0180947797184963,0.0162727519372984,0.0155618561930271,0.217718445257093,0.010382841847356,0.048971149863952,0.0273124546221117,0.0213085389310636,0.0462563761024501,0.0511955026645668,0.0185988692394538,0.0283376044891494,0.0111010464953973,0.047777855726703
"470","MRC-18A-7885",0.00679939594221562,0.01532471924671,0.00857815082146848,0.0248163722316697,0.0186603208347941,0.0362613701168692,0.0224524636666637,0.0626404057833136,0.0213647397761554,0.0956686096726751,0.0285201956764708,-0.00975201161295532,0.0539381676743068,0.027283422211209,0.119295213456952,0.0305136956451776,0.0877432966029505,0.0580984180623604
"471","MRC-18A-7894",-0.00377610124126515,0.0233465780138904,0.00720020557101525,0.113963067554278,0.0153496813921392,0.0324280372721934,0.0212872416173909,0.058160519601243,-0.124923511933215,0.0168863682620627,0.0416631973889461,-0.00531692958488963,0.0516851192662859,0.030081847076515,0.0168411672090788,0.0213155460289464,0.0784188805798583,0.0438028019757704
"472","MRC-18A-7896",0.00378817607780092,0.0257134095159863,-0.0876359905658631,0.025437679305378,0.0215520530409634,0.029966019511702,0.0214776997168829,0.0707112517091655,0.0149834332962641,0.038431365456431,0.0300758889155356,-0.00945662978232848,0.0384306943569317,0.0318433033904428,0.0204155948528687,0.0274088588479108,0.0018349175490393,0.0263678435013798
"473","MRC-18A-7944",0.000864046924062367,0.0096835892296139,-0.0932003072094711,0.116906306363419,0.0150730121187515,0.0264252885752758,0.0148796379596367,0.0501314835324832,0.0205340854322798,0.619071619288824,0.0341137807159969,-0.000456029400739939,0.0234542790097885,0.0266638551286646,0.0137772217797,0.0200317364379549,0.0121573199234262,0.0342588567677149
"474","MRC-18A-7889",0.00263457517360588,0.0127525719786882,0.0069258679606253,0.115033878690775,0.0199594503100799,0.0276111340353769,0.0182903910294469,0.21276663206078,-0.12146737437981,0.0599000983511163,0.0243171102075019,-0.00935678981216062,0.0335779494595234,0.00924204288635851,0.0212753102817889,0.0184267111598858,0.0141336305161469,0.0725781471305861
"475","MRC-18A-7891",0.002615787037499,0.00606773466239287,0.0145486347875548,0.0298868507263304,0.0169015393915631,0.0274878763198169,0.0142221338362513,0.0474451621694607,0.0165766368634966,0.032761494703664,0.296817467057008,0.0186296131930943,0.0407432263614807,0.0207427040663582,0.0168341952791466,0.0126381628321503,0.0833966102185613,0.0320009735452015
"476","MRC-18A-7907",0.00435865991373693,0.00806449887946693,-0.107895200384891,0.132098423620672,0.021868969249696,0.0071812188151077,0.0146921721367622,0.0831389402894242,0.0188512994853362,0.0171660010338384,0.0341324849202946,0.0171778557858531,0.040852140769059,0.025590147608449,0.00891767637823583,0.0199580908603488,0.0889301536280534,0.0593895978573334
"477","MRC-18A-7908",-0.00258529412981194,0.00758480168052973,-0.00234955378279385,0.119973722602843,0.00539727511201135,0.0193416466077241,0.0143336370385513,0.0581471737958607,-0.139040291151586,0.0351362085732123,0.0399863605473528,0.0219086089297615,0.0282541661922332,-0.0052450781069088,0.0167276412573381,0.0700487953847671,-0.00170825123526095,0.0155821118606308
"478","MRC-18A-7897",0.00271712906642594,0.0114351130581248,0.00136304712897784,0.0121322876705732,0.010517377814177,0.0158418975748351,0.017774926948402,0.0501930380360671,-0.130726605423648,0.61573742059379,0.0412167019343659,0.0108684729253109,0.0339004956704217,0.0169705988984702,0.0120345236815996,0.0170593740760545,0.000103443541589515,0.0421826928244301
"479","MRC-18A-7904",-0.0785115137900117,0.00501805403630044,0.00763258183166145,0.123922069756892,0.0192449643854859,0.0180361262869304,0.0184698433172378,0.207270498197361,0.0203674391621951,0.0686007842275793,0.290304497198915,0.0195167876503809,0.0343574257166197,0.00529733625354461,0.0127569654722527,0.00999176087387644,0.00795498966812858,0.0409102186532241
"480","MRC-18A-7906",0.00053722632701658,0.0118297580912025,-0.0900929647622587,0.0287703247692516,0.0185366087803417,0.0367529028930805,0.0167392379150559,0.0650296354355716,0.0130506662295073,0.0480877478179594,0.0135015979826363,-0.00445557731698185,0.0402461308245446,0.0199683509548146,0.0303065296680662,0.0125948928973853,0.00644812476633479,0.0544825730557943
"481","MRC-18A-7918",-0.000392350630372182,0.00887051264229683,-0.0914297544992884,0.118813011194916,0.0167966752302006,0.0271698970543836,0.0241425434490307,0.215568323110587,0.0189291429989689,0.00380190343201386,0.283683104574157,0.0112748200317698,0.0615883436482351,0.0159765634484992,0.0225242280001932,0.0871178609605184,0.0129373805783317,0.0326050881786185
"482","MRC-18A-7913",-0.000647722223335985,0.00714883702992662,0.00572808210524863,0.117263207980615,0.0145779780538958,0.0180079260129597,0.0153666932246342,0.0464322793031714,0.0209632780876976,0.0277606668834269,0.0354485689170965,0.00551896454956918,0.0420289115702435,0.0144394898317079,0.00161914022541624,0.0161523440310262,0.00852118675825854,0.0366953850827223
"483","MRC-18A-7928",0.00655876253388651,0.0103100192693963,0.0145178914886567,0.0216172803365571,0.00649515248828754,0.00851113354764302,0.0915704211607248,0.0636625579745659,0.0186828022117535,0.624562864603457,0.0317819104233033,0.00770967046772668,0.0544872257001006,0.0159663141953899,0.00844935582866688,0.0190564964626003,0.00380408930664557,0.0599135597068265
"484","MRC-18A-7920",-0.000138250995726945,0.0122973936293539,-0.0958478581984862,0.135378501091565,0.0130180522811716,0.0241716714374078,0.0203916024014657,0.20706973382955,0.0147925579654948,0.0251790218831914,0.0333281850313931,0.00463149394669322,0.0387674337525587,0.0109750385314923,0.0168798693446496,0.0203386356507997,0.00740005781055044,0.0266429446139755
"485","MRC-18A-7921",0.00942327949620806,0.00932441725762769,0.00488039096901866,0.114978868381377,0.0214766516880153,0.0355191941468925,0.0190849598158969,0.236474363148409,0.0128653741675345,0.111932328185347,0.0223432927788959,0.00520255779114894,0.049638238230373,0.0188346226914054,0.0269379817265991,0.0179215584614234,0.00180860186333187,0.0407845729728663
"486","MRC-18A-7922",0.00930252341976513,0.00111186343915238,0.014812392501758,0.0132839467424655,0.0159468215103375,0.0256645958524744,0.0225420570944092,0.0653766574108918,0.0200956119562593,0.117145367504538,0.045678860995515,0.0190055049410676,0.0359011971293152,0.0213043868823272,0.0220929244920078,0.0259437324092845,0.00440935562376824,0.0537874717459173
"487","MRC-18A-7951",-0.00761348393064712,0.0180743580114378,-0.00232686829409391,0.112954317342244,0.0122720184985336,0.0205906485531922,0.0118379723812498,0.0621311821216119,0.0206981457294076,0.0312955580901805,0.0153555885937184,0.000442050379917852,0.0549771593232435,0.0137497530942577,0.0196824792175881,0.021058667994786,0.100574901517156,0.0402473368385277
"488","MRC-18A-7930",0.0141804225429645,0.00631272339666205,0.0226073793538586,0.114824480450534,0.0171160408008378,0.0274221566102727,0.0921862864269152,0.21004797654761,0.0172027227181923,0.62872500943092,0.0387539588144519,-0.0187151510026681,0.027731723951231,-0.00522280351155086,0.0190424464357713,0.0114845189677403,0.00416548328814271,0.0440114370369368
"489","MRC-18A-7931",8.06257439626297e-05,0.00676881447488612,5.90443314972984e-06,0.10145717085488,0.0202276744174772,0.0280762325426048,0.0214855010744869,0.0715218563970107,-0.131237542129418,-0.00327217057673154,0.291957379672567,0.0200344197157934,0.0413532324605347,0.0105761924108667,0.0157495559772506,0.0210672529844462,0.0823055708169236,0.0139198715837977
"490","MRC-18A-7932",0.000268525006405581,0.0029820801777231,-0.0776104272782285,0.0174363362279198,0.00874584254052525,0.0307471410827754,0.0185181858039216,0.0569044824619457,0.0177400607202553,0.0335830013277264,0.293865837436739,-0.00091314780104465,0.0342494987906799,0.0270503140875609,0.0161526459844912,0.0681660221158919,0.00508511359324831,0.0501888454243349
"491","MRC-18A-7961",-0.000590518444963434,0.0184935282086273,-0.00117437058149424,0.0196073731480267,0.00559446616094407,0.0177727690975586,0.0215910648866964,0.208959432955328,-0.124429828241629,0.0170554624341833,0.00659383979070109,-0.00471078637310369,0.0170831390303096,0.0116163888697795,0.0113885874741386,0.0143940922756348,0.0177718555750892,0.0440891039512819
"492","MRC-18A-7953",0.00205697693805427,0.0006758738490803,0.00315247477388938,0.10934264570198,0.00701763452879032,0.0196924268244753,0.0133479304582338,0.0475104122245189,0.0125539365985883,0.029434419674396,0.304077139721202,-0.00130415330046376,0.0416701743129681,0.0140700081239346,0.00611338293647934,0.0205319567431585,0.0130197763107308,0.0463749251961447
"493","MRC-18A-7956",-0.00532007486679732,0.0120533823861217,0.00404116048878475,0.104544211562011,0.00900819282888733,0.0319971465396077,0.012190075596529,0.0606007649405196,-0.126131711976711,0.0136182087460587,0.0280277958426594,-0.00879116300832623,0.342051775636899,0.00192130694246411,0.0221104581793183,0.0318682383931985,0.0901907325323878,0.0509749155925305
